probability_threshold,predicted_rain_rate,accuracy,precision,recall,f1,true_negatives,false_positives,false_negatives,true_positives,model,feature_set,horizon_h,split,rows,rain_rate,roc_auc,pr_auc,brier_score
0.3500000000000001,0.1196457068068838,0.8759801614180912,0.5864318956004414,0.48488575055537925,0.5308462356952075,140378,8620,12985,12223,hist_gradient_boosting,tmd_station_only,6,validation,174206,0.14470224906145598,0.8771969199508189,0.6001085414884855,0.08477613411873727
0.40000000000000013,0.097419147446127,0.8826389446976568,0.6403276177007837,0.43109330371310695,0.515280115697385,142894,6104,14341,10867,hist_gradient_boosting,tmd_station_only,6,validation,174206,0.14470224906145598,0.8771969199508189,0.6001085414884855,0.08477613411873727
0.45000000000000007,0.08101328312457665,0.8857157617992492,0.687734712676256,0.38503649635036497,0.4936802217644516,144591,4407,15502,9706,hist_gradient_boosting,tmd_station_only,6,validation,174206,0.14470224906145598,0.8771969199508189,0.6001085414884855,0.08477613411873727
0.5000000000000001,0.0682812302676142,0.8863586788055521,0.7274485077763766,0.3432640431609013,0.466431285879848,145756,3242,16555,8653,hist_gradient_boosting,tmd_station_only,6,validation,174206,0.14470224906145598,0.8771969199508189,0.6001085414884855,0.08477613411873727
0.5500000000000002,0.05851692823438917,0.8859970379895067,0.7623111634294684,0.308275150745795,0.43901474492966497,146575,2423,17437,7771,hist_gradient_boosting,tmd_station_only,6,validation,174206,0.14470224906145598,0.8771969199508189,0.6001085414884855,0.08477613411873727
0.6000000000000002,0.050440283342709204,0.8844988117516044,0.7894617047911687,0.2751904157410346,0.4081188410060303,147148,1850,18271,6937,hist_gradient_boosting,tmd_station_only,6,validation,174206,0.14470224906145598,0.8771969199508189,0.6001085414884855,0.08477613411873727
0.6500000000000001,0.04282860521451615,0.8823978508202932,0.8163785015413484,0.24162964138368773,0.37289173222320854,147628,1370,19117,6091,hist_gradient_boosting,tmd_station_only,6,validation,174206,0.14470224906145598,0.8771969199508189,0.6001085414884855,0.08477613411873727
0.7000000000000002,0.036055015326682205,0.8797458181692939,0.8390383696863557,0.20906061567756268,0.33472006097367335,147987,1011,19938,5270,hist_gradient_boosting,tmd_station_only,6,validation,174206,0.14470224906145598,0.8771969199508189,0.6001085414884855,0.08477613411873727
0.7500000000000002,0.029493817664144748,0.8769617579187858,0.8672635266640716,0.17676927959377975,0.2936795623805444,148316,682,20752,4456,hist_gradient_boosting,tmd_station_only,6,validation,174206,0.14470224906145598,0.8771969199508189,0.6001085414884855,0.08477613411873727
0.8000000000000002,0.023162233218144035,0.873454416036187,0.8919454770755886,0.14277213582989526,0.24614437643196663,148562,436,21609,3599,hist_gradient_boosting,tmd_station_only,6,validation,174206,0.14470224906145598,0.8771969199508189,0.6001085414884855,0.08477613411873727
0.8500000000000002,0.016021262183851304,0.8688506710446253,0.9229666786098173,0.10218978102189781,0.1840065716632737,148783,215,22632,2576,hist_gradient_boosting,tmd_station_only,6,validation,174206,0.14470224906145598,0.8771969199508189,0.6001085414884855,0.08477613411873727
0.9000000000000002,0.007336142268348966,0.8618991309139754,0.9499217527386542,0.04815931450333227,0.0916710715094767,148934,64,23994,1214,hist_gradient_boosting,tmd_station_only,6,validation,174206,0.14470224906145598,0.8771969199508189,0.6001085414884855,0.08477613411873727
0.1,0.5486974765429221,0.6025700798414826,0.32772886108485305,0.8629600626468285,0.475047534005096,72539,63295,4900,30856,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.15000000000000002,0.42717524331254736,0.6850690599685296,0.3752847924255447,0.7693254279002125,0.5044793911329146,90043,45791,8248,27508,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.20000000000000004,0.3314936767876916,0.7401771665015444,0.4224081855101,0.6719711377111534,0.5187344149745782,102980,32854,11729,24027,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.25000000000000006,0.2569788449210327,0.7759135147735882,0.46944097970291415,0.5789238169817653,0.5184656422587068,112439,23395,15056,20700,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.30000000000000004,0.1973250189404977,0.800833381898712,0.5233468206385303,0.49558116120371404,0.5090856855562738,119695,16139,18036,17720,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.3500000000000001,0.15331895798123435,0.8156885599393904,0.5784932339972632,0.4256348584852892,0.4904292343387471,124745,11089,20537,15219,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.40000000000000013,0.1228684655282942,0.8227344250830468,0.6266186026656548,0.3694764515046426,0.4648568764404722,127962,7872,22545,13211,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.45000000000000007,0.10110146278920683,0.8258406667055189,0.6692414111136731,0.3247007495245553,0.43725519734859897,130096,5738,24146,11610,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.5000000000000001,0.08414243254268897,0.8270178914855179,0.7103476935863693,0.28683297908043404,0.4086544208471132,131652,4182,25500,10256,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.5500000000000002,0.07072673232705869,0.8269246459583892,0.7495880026367832,0.25441883879628596,0.379896433642362,132795,3039,26659,9097,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.6000000000000002,0.06011422577073256,0.8256600034967073,0.7831313620940378,0.22592012529365701,0.35067613032059214,133597,2237,27678,8078,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.6500000000000001,0.05131417914796899,0.823969928317501,0.8152186257808064,0.2007495245553194,0.32216512196763986,134207,1627,28578,7178,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.7000000000000002,0.04352234978728364,0.8215280610758202,0.8435993572576326,0.17619420516836334,0.2915047196002221,134666,1168,29456,6300,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.7500000000000002,0.03614429745323154,0.8180663208811703,0.8658497258948726,0.1501845844054145,0.25597025597025597,135002,832,30386,5370,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.8000000000000002,0.02834664024710065,0.813823649396818,0.8916529605263158,0.12129432822463362,0.21354012801575578,135307,527,31419,4337,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.8500000000000002,0.0183169182353284,0.8068710297802902,0.9163219853643016,0.08054592236268039,0.14807578600992313,135571,263,32876,2880,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
0.9000000000000002,0.007290634652369019,0.7981991957573286,0.9512390087929656,0.03328112764291308,0.06431215715945632,135773,61,34566,1190,hist_gradient_boosting,tmd_station_only,6,test,171590,0.20838044175068476,0.7996477046946923,0.5676241345605968,0.12768790045383824
